,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
2621,1.301745642396442,-1.3141191474851632,-0.9267361914778451,1.8875250848020693,2.1128151202468586,1.5804287183830514,2.3447362792443394,-0.4864262158956068,1.0,0.0,0.0,0.0,0.0,117300.0
2622,1.1318984730129076,-0.7154267667942886,0.9819119035265842,-0.7097515974925015,-0.6742448799761295,-0.5411997397125667,-0.7986500368611577,-1.0174274725458539,0.0,1.0,0.0,0.0,0.0,64100.0
2623,0.9770378185749794,-1.0334820940363154,-0.4495741677267378,0.6683856698323274,1.0247663690681026,0.47524583336746323,0.9633497440548786,0.09927630713423088,0.0,0.0,0.0,0.0,1.0,240600.0
2624,-1.1860158385741284,0.888881722088288,0.02758785602436952,0.4181978727441756,0.27019117250117997,0.2726737879388153,0.23406282566969136,0.4139398298590536,1.0,0.0,0.0,0.0,0.0,248900.0
2625,-0.8613080147526658,1.0806503752783354,-1.5629522231459883,-0.9113047573896855,-0.7107565830358192,-0.7572168324041781,-0.8092965612171458,-0.8783644642545533,0.0,1.0,0.0,0.0,0.0,45000.0
2626,0.882123223919477,-0.9212272726567756,-1.6424792271045061,-0.24538434046720284,-0.46734522930455397,-0.4587367831663915,-0.44731473311354925,2.038598939183012,1.0,0.0,0.0,0.0,0.0,342900.0
2627,0.6423389847897816,-0.8838089988635968,0.6638038876925126,-0.6096764786572407,-0.5890509061701866,-0.5860165639224446,-0.5644265010294187,-0.6155149049814156,0.0,0.0,0.0,0.0,1.0,218900.0
2628,1.111916453085437,-0.7762314617082068,0.1866418639414053,0.7202937922188412,1.7233569542768339,2.248199399110232,1.540923690367235,-1.1450987583761454,0.0,1.0,0.0,0.0,0.0,85900.0
2629,-1.555683207232403,1.2443553231234936,0.10711485998288742,0.6061894511169551,0.50873429915782,0.244887356928691,0.521518983281371,-0.25874925592604464,1.0,0.0,0.0,0.0,0.0,292100.0
2630,0.61736145988044,-0.8604225777428608,0.3456958718584411,-0.20049082921400177,-0.158212810065847,-0.38792620091478447,-0.26632381906175095,0.6401993865730986,1.0,0.0,0.0,0.0,0.0,318900.0
2631,-0.08200923758116133,0.2387392149317916,-0.6086281756437736,-0.5025867486886674,-0.5501050895731842,-0.25347572828515086,-0.508532248160481,-0.7385140097101878,0.0,1.0,0.0,0.0,0.0,61300.0
2632,-1.4158090677400814,0.9450091327780562,0.9023848995680663,-0.6213674972127619,-0.5501050895731842,-0.2176222689172486,-0.5218404036054661,-0.10965943201238147,0.0,0.0,0.0,0.0,1.0,218800.0
2633,0.7122760545359424,-0.6967176298976993,1.6181279351947273,-0.849576179416534,-0.8154234651402634,-0.6469674448478786,-0.8651908140860836,-0.79279530475481,1.0,0.0,0.0,0.0,0.0,137500.0
2634,-1.2159888684653413,0.8233997429502233,-1.165317203353399,1.0373542154445738,1.4507362380978168,-0.5438887491651595,0.05307191161789308,-0.059945325235536785,1.0,0.0,0.0,0.0,0.0,137500.0
2635,0.42753227056943505,-0.6359129349837811,-0.9267361914778451,0.20027728686926202,-0.2458408974091025,0.25564339473906167,-0.005483972340041659,0.9774888649693253,1.0,0.0,0.0,0.0,0.0,218600.0
2636,0.23770308125843007,-0.1354435230000034,-1.88106023898006,0.9232498743426877,1.3071235393963703,0.4447703929047463,0.992627686033846,0.08247745373550827,0.0,1.0,0.0,0.0,0.0,131000.0
2637,-0.11198226747237414,0.5380854052772289,1.3000199193606559,-0.6012589452972655,-0.8446328275880152,-0.850435826760724,-0.8252663477511281,0.6884435936775549,0.0,1.0,0.0,0.0,0.0,153800.0
2638,-1.181020333592257,1.1180686490715142,-0.13146615189266625,-0.4530168300132578,-0.13630578823003311,-0.24989038234836064,-0.2051063040148192,-1.2538713341328744,0.0,1.0,0.0,0.0,0.0,87100.0
2639,0.28765813107711335,-0.1354435230000034,0.5047498797754769,-0.6821607937014716,-0.6255626092298764,-0.3834445184937967,-0.5670881321184158,-1.2988082669744572,0.0,1.0,0.0,0.0,0.0,48700.0
2640,0.6623210047172592,-0.7154267667942886,1.8567089470702811,-1.168039524868929,-1.19757929049835,-1.1838729988822154,-1.216526117833692,-0.2299812194807321,1.0,0.0,0.0,0.0,0.0,170000.0
2641,0.8421591840645289,-0.7201040510184352,0.5047498797754769,0.2629411463268552,0.024345705232602,0.392782876821288,0.17816857280075366,-0.023722797594541215,1.0,0.0,0.0,0.0,0.0,175900.0
2642,0.8171816591551873,-0.7715541774840569,-0.8472091875193273,1.626113909900617,1.1781155219187995,1.5167888280050248,1.2907303680015136,0.586705537781541,1.0,0.0,0.0,0.0,0.0,284000.0
2643,-1.1510473037010445,0.7859814691570445,1.3000199193606559,-0.19160565511180572,0.07302797597885506,0.4483557388415365,0.04508701835090198,-0.31234809755134374,1.0,0.0,0.0,0.0,0.0,164200.0
2644,-1.1160787688279676,0.8280770271743699,-0.290520159809702,-0.0592633250633067,-0.4454382074687401,-0.3457983861574993,-0.34617275173166195,1.6687616823267604,1.0,0.0,0.0,0.0,0.0,320700.0
2645,1.1019254431216947,-0.7294586194667315,-0.9267361914778451,-0.2776515516804411,-0.31643018999116945,-0.20596989462268034,-0.1598585755018696,-0.4830664452158622,0.0,1.0,0.0,0.0,0.0,115000.0
2646,0.7472445894090264,-0.8697771461911539,0.10711485998288742,0.11984307920727676,-0.3188643035284821,-0.2785731498426825,-0.2210760905488014,1.6047160537441305,1.0,0.0,0.0,0.0,0.0,364700.0
2647,0.9770378185749794,-0.6967176298976993,-1.006263195436363,5.112843283899234,2.8479174085152796,3.8087212180981793,3.116609295053479,1.3849660527220904,0.0,1.0,0.0,0.0,0.0,311500.0
2648,-0.7014518553328737,0.9403318485539097,0.9023848995680663,-1.0291502244293382,-1.1464629062147842,-1.1309891463145596,-1.1553086027867603,1.8418423687504741,0.0,1.0,0.0,0.0,0.0,172200.0
2649,-1.445782097631294,1.0011365434678279,1.8567089470702811,0.18624806460263668,0.08519854366541833,0.05307134931041373,0.04508701835090198,0.0762303801278584,0.0,0.0,0.0,1.0,0.0,414600.0
2650,-0.8213439748977178,1.0151683961402707,-0.9267361914778451,0.11984307920727676,0.01947747815797669,0.34258803370622476,0.08767311577485452,-0.12483089648810289,0.0,1.0,0.0,0.0,0.0,126100.0
2651,0.6823030246447368,-0.7528450405874675,1.8567089470702811,-0.994077168762775,-0.9785090721402111,-0.7823142539617097,-1.0009339996249322,-0.8752671756591638,1.0,0.0,0.0,0.0,0.0,146300.0
2652,0.6023749449348336,-0.7902633143806463,-1.88106023898006,2.0259467444994392,3.71933005487321,1.946134003935655,2.8451229239757816,-0.40138202056457345,1.0,0.0,0.0,0.0,0.0,247600.0
2653,-0.9362405894806978,1.36128742872718,-0.7676821835608094,0.3513252466065948,0.6669516790831425,-0.00698319513082261,0.681216848621193,-1.252926398629196,0.0,1.0,0.0,0.0,0.0,77600.0
2654,0.5574154000980215,-0.6826857772252564,0.3456958718584411,-0.3889500483290021,-0.36024423366279723,-0.5161023181550352,-0.26632381906175095,0.3320454195402806,1.0,0.0,0.0,0.0,0.0,251400.0
2655,0.7072805495540784,-0.7528450405874675,0.9023848995680663,-0.19721734401845584,0.2482841506653661,1.131364139800075,0.2606791365596617,-0.7961550754345545,1.0,0.0,0.0,0.0,0.0,143400.0
2656,-0.8712990247164011,1.2022597651061682,-0.13146615189266625,0.009479864043157447,-0.1630810371404723,0.03155927368967236,-0.14122715787889037,-0.12378096815068261,0.0,1.0,0.0,0.0,0.0,146700.0
2657,-1.5606787122142742,1.267741744244233,-1.165317203353399,-0.14484158088972127,-0.2458408974091025,-0.4175053048933039,-0.26632381906175095,-0.04949853827820627,1.0,0.0,0.0,0.0,0.0,146500.0
2658,0.61736145988044,-0.8417134408462681,0.5842768837339948,-0.49650741903979634,-0.6864154476626928,-0.6093213125115812,-0.6495986958773238,1.2610745089065114,1.0,0.0,0.0,0.0,0.0,309700.0
2659,0.9370737787200314,-0.939936409553365,-0.4495741677267378,0.19419795722039104,-0.1484763559165964,0.07279075196276,-0.16252020659086663,0.8834152859364788,1.0,0.0,0.0,0.0,0.0,241700.0
2660,0.697289539590336,-0.7107494825701421,1.3000199193606559,-0.10555975854317032,-0.11196465285690659,0.1337416328881939,-0.06936311847597047,0.17555360084780555,1.0,0.0,0.0,0.0,0.0,167900.0
2661,0.7022850445722072,-0.7247813352425817,1.3000199193606559,-0.605935352719474,-0.6401672904537523,-0.3144266092105848,-0.5670881321184158,-0.25087479339539337,1.0,0.0,0.0,0.0,0.0,153800.0
2662,1.5165523566167887,-0.855745293518711,-0.37004716376821994,1.6200345802517462,1.6625041158440177,0.2699847784862226,0.8941473357409557,-0.38127589290297736,0.0,1.0,0.0,0.0,0.0,199400.0
2663,-0.6315147855867128,-0.12608895455171035,0.425222875816959,0.3068993760956146,0.43814500657575306,-0.02042824239378597,0.3964223220985104,-0.6931571055336366,0.0,0.0,0.0,0.0,1.0,200000.0
2664,0.657325499735388,-0.6592993561045204,0.7433308916510305,-0.7088163160080598,-0.8275940328268266,-0.8083080120034388,-0.8039732990391517,1.9332386305228992,1.0,0.0,0.0,0.0,0.0,263700.0
2665,-0.05703171267181969,0.5661491106221147,-0.6881551796022914,0.015091552949807583,-0.24827501094641516,-0.3036705714002141,-0.31423317866369754,0.3486867836883901,0.0,1.0,0.0,0.0,0.0,143100.0
2666,-0.5565822108586808,-0.009156848948024007,1.14096591144362,0.19700380167371612,0.28722996726236855,0.032455610173869914,0.2952803407166231,-0.7448660761515796,1.0,0.0,0.0,0.0,0.0,140000.0
2667,-1.5706697221780095,1.2490326073476434,-0.21099315585118414,-0.45769323743546625,-0.5841826790955613,-0.5546447869755301,-0.5484567144954365,0.27036212971684626,1.0,0.0,0.0,0.0,0.0,248000.0
2668,0.8021951442095808,-0.7201040510184352,-0.21099315585118414,-0.5722652192795732,-0.6255626092298764,-0.1208179286239124,-0.588381180830392,0.06531112541868853,0.0,1.0,0.0,0.0,0.0,160100.0
2669,-1.4008225527944749,0.9777501223470886,-0.6881551796022914,-1.1703777285800334,-1.2340909935580398,-1.223311804186908,-1.2724203707026296,-0.656514606557673,0.0,0.0,0.0,1.0,0.0,187500.0
2670,0.5624109050798856,-0.7013949141218457,0.3456958718584411,-0.41233208544004435,-0.6328649498418144,-0.7455644581096098,-0.6123358606313654,2.145481643932385,1.0,0.0,0.0,0.0,0.0,490800.0
2671,0.7872086292639745,-0.8183270197255321,0.5047498797754769,-0.7284572271813352,-0.8714080764984544,-0.7581131688883757,-0.8678524451750805,0.6104339182072369,1.0,0.0,0.0,0.0,0.0,200800.0
2672,-0.4366900912938367,0.7859814691570445,-0.7676821835608094,0.2400267499580338,-0.16551515067778497,0.18931449490844246,-0.034761914319009025,-0.11994872971909909,0.0,1.0,0.0,0.0,0.0,101400.0
2673,-0.33677999165646305,1.36128742872718,-1.0857901993948809,0.8325275703518439,0.8689831026800927,-0.28395116874786785,-0.17050509985785775,-0.4530909911825165,0.0,1.0,0.0,0.0,0.0,111700.0
2674,-0.21688787209161894,1.534346945020638,-0.290520159809702,-0.40438219282229,-0.43083352624486415,-0.6550344732056566,-0.583057918652398,-0.630266398122169,0.0,1.0,0.0,0.0,0.0,104200.0
2675,-1.2959169481752373,0.9871046907953849,1.2204929154021378,-0.6569081936215461,-0.6961519018119434,-0.5887055733750374,-0.6469370647883268,-0.812376468247696,0.0,0.0,0.0,1.0,0.0,88800.0
2676,0.6872985296266008,-0.8183270197255321,0.6638038876925126,-0.10696268076983284,0.08276443012810568,0.9673345631919222,0.14356736864379221,-0.7052837778308396,1.0,0.0,0.0,0.0,0.0,105100.0
2677,-1.056132709045542,1.0806503752783354,-1.0857901993948809,-0.3613592445379723,-0.2263679891106013,-0.06434873011946628,-0.2503540325277688,-0.03311965621445168,0.0,1.0,0.0,0.0,0.0,125400.0
2678,0.9420692837019026,-0.9633228306741043,-1.88106023898006,1.8964102589042653,1.161076727157611,1.306149754218599,1.2907303680015136,1.9119775816901405,1.0,0.0,0.0,0.0,0.0,330000.0
2679,0.4575053004606478,-0.6826857772252564,-0.290520159809702,1.8655459699176895,0.7862232424114625,0.9852612928758734,0.920763646630926,2.3705337830583963,1.0,0.0,0.0,0.0,0.0,419000.0
2680,-1.2209843734472052,0.8233997429502233,0.5047498797754769,-0.12847415491199168,-0.0072977707524624945,0.0494860033736235,0.0025009209269494423,0.24904858446721673,1.0,0.0,0.0,0.0,0.0,261000.0
2681,0.9370737787200314,-0.9820319675706937,-1.9605872429385778,1.0911329007999708,0.3870286222921873,0.34258803370622476,0.34052806922957274,2.1304151722904057,1.0,0.0,0.0,0.0,0.0,354700.0
2682,0.8371636790826578,-0.8463907250704179,-0.4495741677267378,-0.07656603252547795,0.3772921681429367,1.1654249261995824,0.26866402982665283,-0.5608661350186963,1.0,0.0,0.0,0.0,0.0,164700.0
2683,0.7222670644996848,-0.7201040510184352,-0.21099315585118414,0.1998096461270412,0.7083316092174575,0.6572021396595674,0.7317878393121366,-0.4017494954826706,1.0,0.0,0.0,0.0,0.0,214100.0
2684,-1.4907416424681135,1.057263954157596,-0.37004716376821994,-1.123146013615728,-1.2000134040356625,-1.2053850745029568,-1.221849380011686,0.6581006647261121,0.0,0.0,0.0,1.0,0.0,362500.0
2685,-1.290921443193366,0.9871046907953849,-0.37004716376821994,-0.389417689071223,-0.1947245131255368,-0.25347572828515086,-0.29560176104071834,-0.7027114534041602,0.0,0.0,0.0,1.0,0.0,107900.0
2686,-0.21688787209161894,1.6933746086416495,-0.21099315585118414,-0.3239479851603047,-0.34807366597623396,-0.9974350101691235,-0.9556862711119827,-0.6684312931873918,0.0,1.0,0.0,0.0,0.0,139300.0
2687,0.8621412039920064,-0.8744544304153004,-1.006263195436363,-0.2042319551517685,-0.055980041498715556,-0.4587367831663915,-0.08267127392095563,0.36716552242698525,1.0,0.0,0.0,0.0,0.0,225000.0
2688,-0.24186539700096057,0.5053444157081967,0.26616886789992317,-0.7677390495278862,-0.7229271507223826,-0.6129066584483713,-0.6602452202333119,-1.08961004574349,0.0,1.0,0.0,0.0,0.0,60400.0
2689,-1.435791087667559,1.0011365434678279,1.5386009312362094,-0.7527745457768191,-0.8275940328268266,-0.856710182150107,-0.7773569881491814,-0.3540827489637954,0.0,0.0,0.0,1.0,0.0,428300.0
2690,0.9370737787200314,-0.9726773991223973,-2.1196412508556137,-0.238837370076111,-0.5574074301851222,-0.6424857624268908,-0.6283056471653475,1.6057134856646798,1.0,0.0,0.0,0.0,0.0,298500.0
2691,-1.101092253882361,0.9450091327780562,-0.290520159809702,-0.31599809254255035,-0.2823526004687923,-0.465907475039972,-0.3807739558886234,-0.012226082299790423,0.0,1.0,0.0,0.0,0.0,193000.0
2692,0.9021052438469545,-0.9118727042084825,-1.0857901993948809,-0.9926742465361125,-1.0247572293491516,-1.0386664884422112,-1.0142421550699174,0.6234005331743759,1.0,0.0,0.0,0.0,0.0,154000.0
2693,-1.445782097631294,1.0011365434678279,1.777181943111763,-0.5320481154485805,-0.36024423366279723,-0.48383420472392313,-0.29826339212971537,-0.5945163382330124,0.0,0.0,0.0,1.0,0.0,307100.0
2694,0.6723120146809944,-0.7902633143806463,1.14096591144362,-0.4394552484888533,-0.03407301966290168,0.690366589574877,-0.008145603429038693,-0.8590982792628933,1.0,0.0,0.0,0.0,0.0,152800.0
2695,0.7372535794452912,-0.8791317146394502,-1.0857901993948809,0.9667404633692263,1.1391697053217973,0.41160594298943665,1.2694373192895374,0.9079311126152398,0.0,0.0,0.0,0.0,1.0,267400.0
2696,0.6723120146809944,-0.7855860301564997,0.5842768837339948,-0.7298601494079978,-0.642601403991065,-0.2543720647693484,-0.5963660740973832,-1.1632625186135144,1.0,0.0,0.0,0.0,0.0,109100.0
2697,1.1718625128678555,-1.122350494295116,-0.21099315585118414,-0.2954218998848332,-0.4965545917523058,-0.36372511584145045,-0.5138555103384751,0.22637013237894138,1.0,0.0,0.0,0.0,0.0,240100.0
2698,0.8271726691189225,-0.8276815881738285,0.5842768837339948,-0.7003987826480846,-0.6060897009313752,-0.4067492670829332,-0.6389521715213357,-0.5416524464439073,1.0,0.0,0.0,0.0,0.0,162500.0
2699,1.151880492940385,-1.220573463002213,-1.006263195436363,-0.1789793550718429,-0.221499762035976,-0.2830548322636703,-0.2157528283708073,-0.18073958045572655,0.0,0.0,0.0,0.0,1.0,148700.0
2700,0.14278848660292048,0.4117987312252495,0.8228578956095485,-0.82525886082105,-0.7448341725581964,-0.1772871271283585,-0.7267859974582378,-1.2096168547106145,0.0,1.0,0.0,0.0,0.0,43000.0
2701,0.8571456990101353,-0.7060721983459923,0.3456958718584411,-0.11210672893426214,-0.2580114650956658,-0.13515931237107331,-0.20244467292582216,0.3991883367183002,0.0,1.0,0.0,0.0,0.0,245500.0
2702,0.7122760545359424,-0.8370361566221215,0.5842768837339948,-0.5292422709952554,-0.6693766529015042,-0.646071108363681,-0.6149974917203623,0.10631082699494589,1.0,0.0,0.0,0.0,0.0,217300.0
2703,1.1668670078859915,-1.136382346967559,-0.7676821835608094,-0.3510711482091137,-0.10953053931959393,0.3936792133054855,-0.1359038957008963,-0.8861864303683334,1.0,0.0,0.0,0.0,0.0,121700.0
2704,-0.5216136759856039,0.804690606053634,-1.0857901993948809,0.38920414672648324,0.4746567096354429,0.5326113683561069,0.43102352625547186,-0.320222560081995,0.0,1.0,0.0,0.0,0.0,83500.0
2705,0.4575053004606478,-0.6780084930011098,-0.4495741677267378,2.3013871416675165,1.209758997903864,1.6144895047825587,1.453089864430333,1.977230627860804,1.0,0.0,0.0,0.0,0.0,374900.0
2706,0.8471546890464,-0.8417134408462681,0.3456958718584411,-0.5128748450175259,-0.7229271507223826,-0.46052945613478663,-0.6708917445893001,0.6838239089929062,1.0,0.0,0.0,0.0,0.0,225000.0
2707,0.8571456990101353,-0.8230043039496786,-0.6881551796022914,0.6333126141657641,0.014609251083351385,0.41788029837881957,0.11695105775382189,1.421976026616151,1.0,0.0,0.0,0.0,0.0,272200.0
2708,-1.2159888684653413,0.7625950480363086,-0.13146615189266625,0.3354254613710861,-0.20202685373747475,-0.17907980009675362,-0.13324226461189928,2.5944834974301174,1.0,0.0,0.0,0.0,0.0,500001.0
2709,0.8421591840645289,-0.8370361566221215,-1.2448442073119168,-0.48621932271093776,-0.14604224237928373,0.2260642907605423,-0.17316673094685478,-0.3387537952374608,1.0,0.0,0.0,0.0,0.0,201300.0
2710,0.06785591187489559,0.43986243657013196,0.6638038876925126,-0.7336012753457646,-0.2458408974091025,-0.4847305412081207,-0.6389521715213357,-0.7098509660986172,0.0,1.0,0.0,0.0,0.0,63500.0
2711,-0.676474330423532,1.2256461862269041,-1.2448442073119168,-0.2519313108582947,-0.20689508081210006,-0.5250656829970107,-0.511193879249478,-0.3054710669412418,0.0,1.0,0.0,0.0,0.0,114200.0
2712,-1.2209843734472052,0.7953360376053409,-0.05193914793414837,-0.06300445100107346,-0.3359030982896707,-0.20596989462268034,-0.23172261490478951,1.0039995554891845,1.0,0.0,0.0,0.0,0.0,344700.0
2713,1.031988373375534,-0.757522324811614,-0.37004716376821994,2.4112827160894152,3.1667862819032373,2.3091502800356656,3.374787510686191,-0.8920135326410153,0.0,1.0,0.0,0.0,0.0,135300.0
2714,1.1019254431216947,-0.490917124035209,0.8228578956095485,2.604885983368845,2.9525842906197237,4.86908727890389,2.9276334877346897,-0.7834509425517706,0.0,1.0,0.0,0.0,0.0,35000.0
2715,-0.8513170047889306,1.398705702520362,0.5842768837339948,-1.1703777285800334,-1.260866242468479,-1.2457202162918468,-1.2857285261476148,3.3339480254751375,0.0,1.0,0.0,0.0,0.0,350000.0
2716,-1.3009124531571084,0.9964592592436813,1.8567089470702811,0.05671157900746275,0.03164804584453996,0.05307134931041373,0.15155226191078333,-0.8393071301025231,0.0,0.0,0.0,1.0,0.0,96200.0
2717,0.7172715595178136,-0.832358872397975,0.5842768837339948,-0.43010243364443645,-0.5087251594388691,-0.5152059816708376,-0.503208985982487,0.5958399143170966,1.0,0.0,0.0,0.0,0.0,210800.0
2718,1.6764085160365878,-0.8978408515360397,-0.05193914793414837,-0.8402233645721171,-0.6718107664388169,-0.39509689278836496,-0.6708917445893001,-1.1330770789126845,0.0,1.0,0.0,0.0,0.0,58800.0
2719,-1.3458719979939204,1.0104911119161208,0.8228578956095485,-0.4244907447377863,0.2166406746803016,-0.08317179628761498,-0.0800096428319586,-1.0645692548960193,0.0,0.0,0.0,1.0,0.0,179200.0
2720,0.7922041342458456,-0.7341359036908781,0.1866418639414053,-0.5217600191197219,-0.4016241637971123,0.11491856672004519,-0.39940537351160266,-0.23250104749054043,0.0,1.0,0.0,0.0,0.0,147200.0
2721,1.2417995826140165,-1.3515374212783422,-0.37004716376821994,-0.6442818935815833,-0.3845853690359238,-0.17011643525477804,-0.35948090717664716,-1.050237733090234,0.0,0.0,0.0,0.0,1.0,95000.0
2722,-0.6165282706411064,-0.21028007058636441,-1.165317203353399,0.3700308762954286,0.6523469978592665,-0.16473841634959271,0.35915948685255195,-0.05884290048124562,0.0,0.0,0.0,0.0,1.0,336200.0
